DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-28,33,34,32.2,32.2,33,"11,273"
2018-01-25,33.8,35.8,33.8,34.8,33.9,"24,007"
2018-01-24,34.6,34.8,33.7,34.2,34.8,"27,295"
2018-01-23,34.2,34.2,33.1,33.6,33.9,"36,598"
2018-01-22,33.5,35.1,32.8,35.1,33.3,"21,252"
2018-01-21,34.8,36,34.2,36,34.7,"14,930"
2018-01-18,33.9,34.1,33.5,34,33.8,"25,374"
2018-01-17,33.3,34.5,33,33.5,33.2,"42,004"
2018-01-16,33,33.4,32.4,33,33,"31,046"
2018-01-15,33.2,33.5,32,33.5,32.9,"31,750"
2018-01-14,32.5,33.4,31.7,32,32.8,"8,946"
2018-01-11,32.1,32.6,31.2,32,32,"31,344"
2018-01-10,31.2,31.9,30.5,31.2,31.2,"14,857"
2018-01-09,30.7,31.3,29.8,31.3,30.2,"20,576"
2018-01-08,30.1,32,30.1,32,30.6,"31,613"
2018-01-07,31.6,32.9,31.2,31.2,31.7,"31,707"
2018-01-04,31.1,31.5,30.2,30.4,31.2,"27,658"
2018-01-03,30.2,33.6,30.2,32,30.4,"52,850"
2018-01-02,31.9,32,29.7,30.4,31.6,"51,567"
2018-01-01,29.1,29.1,26.8,26.8,29.1,"26,590"
2017-12-28,27.4,27.4,25.8,25.8,26.5,"9,407"
2017-12-27,25.1,27.9,24.6,26.6,25.2,"26,492"
2017-12-26,26.1,28.7,26.1,28.5,26.5,"15,208"
2017-12-24,27.6,30,27.3,29.8,27.6,"26,618"
2017-12-21,27.6,27.6,25.2,25.4,27.6,"38,628"
2017-12-20,25,27,24.8,27,25.1,"60,844"
2017-12-19,27.1,30,27.1,29,27.3,"47,215"
2017-12-18,30,32.4,30,31.2,30.1,"38,516"
2017-12-17,31.4,34.5,29,33.5,32.3,"42,133"
2017-12-14,32.2,32.4,29.2,30.9,32.2,"60,882"
2017-12-13,29.9,30,28.1,28.3,29.7,"60,048"
2017-12-12,27.5,28.5,26.6,27,28,"32,725"
2017-12-11,27.2,29.9,27.2,27.8,28.2,"83,704"
2017-12-10,27.5,27.5,26.7,27.2,27.4,"109,484"
2017-12-07,25.3,25.3,23.5,23.5,25.1,"123,371"
2017-12-06,23.2,23.5,22.5,23.5,23,"60,953"
2017-12-05,22.3,22.7,21.9,21.9,22.1,"23,632"
2017-12-04,22,22,21.2,22,21.5,"12,105"
2017-12-03,22.3,22.3,22,22,22.1,179
2017-11-30,21.7,22.5,21.7,22.2,22,"16,266"
2017-11-29,22.1,22.5,21.7,21.8,22.2,"40,124"
2017-11-28,21.2,22,20.5,21.6,21.1,"9,625"
2017-11-27,22,22,21.3,22,21.5,"5,641"
2017-11-26,22.8,22.9,22,22.2,22.7,"42,245"
2017-11-23,21.2,21.2,20.4,20.4,21.1,"27,780"
2017-11-22,19.5,20,19,19.6,19.3,"21,796"
2017-11-21,20,21,19.2,20.6,19.7,"19,450"
2017-11-19,20.2,20.8,20.2,20.2,20.4,"76,867"
2017-11-16,20.8,21.2,19.5,19.5,20.6,"103,860"
2017-11-15,19.3,22,19,22,19.3,"155,612"
2017-11-14,20.1,20.1,18.5,18.5,20.1,"64,583"
2017-11-13,18.3,18.3,16.7,17,18.3,"99,172"
2017-11-12,16.6,17,16.2,16.2,16.7,"10,215"
2017-11-09,16.8,18.1,16,18.1,16.2,"12,237"
2017-11-08,16.4,16.7,16,16.2,16.5,"29,946"
2017-11-07,16.7,17.1,16.4,17.1,16.8,"30,580"
2017-11-06,17,17,16.5,16.5,16.9,"6,807"
2017-11-05,15.9,16.6,15.9,16.6,16.1,"6,962"
2017-11-02,17.1,18.5,17.1,18.5,17.2,"27,085"
2017-11-01,17.2,17.2,16.3,17.2,17.2,"35,942"
2017-10-31,15.9,15.9,15,15,15.7,"11,575"
2017-10-30,14.5,14.5,14.2,14.2,14.5,"19,360"
2017-10-29,14,16.4,14,15.3,14.4,"20,240"
2017-10-26,16.1,16.2,15.4,15.7,15.5,"4,321"
2017-10-25,15.6,15.7,15.6,15.7,15.7,"1,995"
2017-10-24,16.6,16.6,15.1,15.5,15.5,"5,740"
2017-10-23,15.8,16.8,15.8,16.3,16.1,"2,115"
2017-10-22,16.4,16.5,16.4,16.4,16.5,"6,200"
2017-10-19,16.9,17.4,16.9,17.3,17,"21,552"
2017-10-18,17.3,17.9,15.9,15.9,17.7,"19,198"
2017-10-17,17,17,16.3,16.3,16.4,"10,550"
2017-10-16,16.9,17,16.2,16.3,16.7,"9,114"
2017-10-15,15.4,15.9,15.4,15.9,15.6,"4,650"
2017-10-12,16.4,16.4,15.7,16.1,16,"12,950"
2017-10-11,15.6,16.4,15.6,16.1,16,"7,311"
2017-10-10,16.3,16.3,15.5,16.3,15.9,"10,450"
2017-10-09,16.3,16.3,16.2,16.2,16.2,"3,000"
2017-10-08,15.9,16.1,15.6,16.1,15.9,"5,200"
2017-10-05,16,17.5,15.5,17.5,16.1,"18,144"
2017-10-04,16.2,17.1,16.2,17.1,16.4,"3,385"
2017-10-03,16.5,17.5,16.5,17.5,16.7,"4,901"
2017-10-02,16.5,17,16.5,17,16.6,"4,098"
2017-09-28,17.5,17.5,16.7,16.7,17.4,"4,100"
2017-09-27,16.5,17.9,16.5,17.9,16.7,"9,261"
2017-09-26,16.9,18.1,16.9,18.1,17.2,"7,103"
2017-09-25,16.7,18,16.4,16.9,16.6,"33,971"
2017-09-24,17,17.8,16.6,16.7,17.2,"13,684"
2017-09-21,17.2,18.7,17.2,18.6,17.3,"19,859"
2017-09-20,18.5,19.2,18.5,19.2,18.9,"15,696"
2017-09-19,19.1,19.2,18.9,18.9,19.1,"4,560"
2017-09-18,19,19.7,19,19.7,19.2,"5,705"
2017-09-17,19.3,20.2,19.3,20.2,19.5,"20,308"
2017-09-14,20.1,20.7,19.8,19.8,20.2,"33,769"
2017-09-13,18.6,20.1,18.6,19.3,19.4,"56,130"
2017-09-12,18.7,20,18.3,18.3,18.9,"23,220"
2017-09-11,18.4,19.5,17.7,19.5,18.2,"37,119"
2017-09-10,19.6,21.1,19.6,21,19.6,"54,144"
2017-09-07,21.7,25.8,21.7,25,21.7,"91,047"
2017-09-06,24.3,24.3,23.8,24.3,24.1,"142,868"
2017-09-05,22.1,22.1,20,20.2,22.1,"48,984"
2017-09-04,20.1,20.1,19,19,20.1,"83,773"
2017-08-31,18.3,19.4,18.2,19.4,18.3,"40,460"
2017-08-30,18,21,18,20.9,18,"196,475"
2017-08-29,19.1,19.1,19.1,19.1,19.1,"95,579"
2017-08-28,17.4,17.4,17.3,17.3,17.4,"26,571"
